val_loss,created_at,train_loss,avg_val_loss,avg_val_metric,epoch,avg_train_loss
,2025-11-21 13:04:19.912060,0.006464231759309769,,,,
,2025-11-21 13:04:19.914770,0.004434418398886919,,,,
,2025-11-21 13:04:19.916997,0.004800369031727314,,,,
,2025-11-21 13:04:19.919287,0.003995921928435564,,,,
,2025-11-21 13:04:19.921558,0.004639084916561842,,,,
,2025-11-21 13:04:19.923771,0.004274532198905945,,,,
,2025-11-21 13:04:19.926401,0.004415163304656744,,,,
,2025-11-21 13:04:19.928623,0.005930680315941572,,,,
,2025-11-21 13:04:19.931072,0.007424771320074797,,,,
,2025-11-21 13:04:19.933099,0.005700509529560804,,,,
0.006171562243252993,2025-11-21 13:04:19.935908,,,,,
0.011152845807373524,2025-11-21 13:04:19.937005,,,,,
0.0076329950243234634,2025-11-21 13:04:19.938153,,,,,
0.006574695464223623,2025-11-21 13:04:19.939310,,,,,
0.006535375490784645,2025-11-21 13:04:19.940374,,,,,
0.005093015730381012,2025-11-21 13:04:19.941436,,,,,
0.006170494481921196,2025-11-21 13:04:19.943062,,,,,
0.008336635306477547,2025-11-21 13:04:19.944113,,,,,
,2025-11-21 13:04:19.945575,,0.007208452560007572,0.17531245946884155,0.0,
,2025-11-21 13:04:19.953682,,,,0.0,0.005700509995222092
,2025-11-21 13:04:19.957838,0.006575329229235649,,,,
,2025-11-21 13:04:19.960991,0.004458473064005375,,,,
,2025-11-21 13:04:19.964082,0.005017295014113188,,,,
,2025-11-21 13:04:19.966602,0.004980857949703932,,,,
,2025-11-21 13:04:19.969083,0.00528930127620697,,,,
,2025-11-21 13:04:19.971674,0.0058082942850887775,,,,
,2025-11-21 13:04:19.974084,0.00491082901135087,,,,
,2025-11-21 13:04:19.976661,0.00545762712135911,,,,
,2025-11-21 13:04:19.979039,0.004905213136225939,,,,
,2025-11-21 13:04:19.981556,0.005291268229484558,,,,
,2025-11-21 13:04:19.983914,0.005527996923774481,,,,
,2025-11-21 13:04:19.986226,0.004322478082031012,,,,
,2025-11-21 13:04:19.988684,0.004649207927286625,,,,
,2025-11-21 13:04:19.991184,0.00379965640604496,,,,
,2025-11-21 13:04:19.993699,0.004275121260434389,,,,
,2025-11-21 13:04:19.996012,0.004880750086158514,,,,
,2025-11-21 13:04:19.998580,0.004570646211504936,,,,
,2025-11-21 13:04:20.000891,0.004072665702551603,,,,
,2025-11-21 13:04:20.003187,0.004530530422925949,,,,
,2025-11-21 13:04:20.005601,0.005046986509114504,,,,
,2025-11-21 13:04:20.007953,0.0032944660633802414,,,,
,2025-11-21 13:04:20.010356,0.0034999900963157415,,,,
,2025-11-21 13:04:20.012684,0.005313955247402191,,,,
,2025-11-21 13:04:20.015064,0.004579206928610802,,,,
,2025-11-21 13:04:20.017375,0.0028510699048638344,,,,
,2025-11-21 13:04:20.019926,0.004957862664014101,,,,
,2025-11-21 13:04:20.022215,0.003291067434474826,,,,
,2025-11-21 13:04:20.024490,0.005030092317610979,,,,
,2025-11-21 13:04:20.027000,0.002823540708050132,,,,
,2025-11-21 13:04:20.029294,0.004805464763194323,,,,
,2025-11-21 13:04:20.031824,0.0034079875331372023,,,,
,2025-11-21 13:04:20.034113,0.0034519934561103582,,,,
,2025-11-21 13:04:20.036705,0.004277843050658703,,,,
,2025-11-21 13:04:20.038986,0.0037112005520612,,,,
,2025-11-21 13:04:20.043663,0.003506353823468089,,,,
,2025-11-21 13:04:20.045980,0.002779429079964757,,,,
,2025-11-21 13:04:20.048516,0.003719658125191927,,,,
,2025-11-21 13:04:20.050787,0.004407654982060194,,,,
,2025-11-21 13:04:20.053097,0.004477120470255613,,,,
,2025-11-21 13:04:20.055573,0.0033260295167565346,,,,
,2025-11-21 13:04:20.057836,0.005435720551759005,,,,
,2025-11-21 13:04:20.060317,0.0038405261002480984,,,,
,2025-11-21 13:04:20.062581,0.003499965649098158,,,,
,2025-11-21 13:04:20.065086,0.0033024291042238474,,,,
,2025-11-21 13:04:20.067368,0.0039749471470713615,,,,
,2025-11-21 13:04:20.069613,0.0027965267654508352,,,,
,2025-11-21 13:04:20.072191,0.0034505408257246017,,,,
,2025-11-21 13:04:20.074458,0.0027923653833568096,,,,
,2025-11-21 13:04:20.076966,0.00417206110432744,,,,
,2025-11-21 13:04:20.079221,0.0030974855180829763,,,,
,2025-11-21 13:04:20.081649,0.003844653023406863,,,,
,2025-11-21 13:04:20.083900,0.003642503172159195,,,,
,2025-11-21 13:04:20.086152,0.003926508594304323,,,,
,2025-11-21 13:04:20.088466,0.0029543342534452677,,,,
,2025-11-21 13:04:20.091173,0.0027352108154445887,,,,
,2025-11-21 13:04:20.093718,0.0021419418044388294,,,,
,2025-11-21 13:04:20.095995,0.0036985219921916723,,,,
,2025-11-21 13:04:20.098334,0.0033762932289391756,,,,
,2025-11-21 13:04:20.100603,0.0026411227881908417,,,,
,2025-11-21 13:04:20.102854,0.002703157253563404,,,,
,2025-11-21 13:04:20.105219,0.0037951613776385784,,,,
,2025-11-21 13:04:20.107486,0.003088279627263546,,,,
,2025-11-21 13:04:20.110221,0.0023493075277656317,,,,
,2025-11-21 13:04:20.112506,0.0025182415265589952,,,,
,2025-11-21 13:04:20.114948,0.0022598966024816036,,,,
,2025-11-21 13:04:20.117020,0.004176881164312363,,,,
0.003947876859456301,2025-11-21 13:04:20.119765,,,,,
0.006307271309196949,2025-11-21 13:04:20.121002,,,,,
0.004330179654061794,2025-11-21 13:04:20.122109,,,,,
0.0036737252958118916,2025-11-21 13:04:20.123206,,,,,
0.004563373979181051,2025-11-21 13:04:20.124294,,,,,
0.003409758908674121,2025-11-21 13:04:20.125387,,,,,
0.005259427707642317,2025-11-21 13:04:20.126750,,,,,
0.00723271956667304,2025-11-21 13:04:20.127784,,,,,
,2025-11-21 13:04:20.317378,,0.004840541630983353,0.1408642828464508,1.0,
,2025-11-21 13:04:20.325765,,,,1.0,0.00417688162997365
