val_loss,created_at,train_loss,avg_val_loss,avg_val_metric,epoch,avg_train_loss
,2025-11-21 13:14:20.524455,0.0049459380097687244,,,,
,2025-11-21 13:14:20.526613,0.00401026476174593,,,,
,2025-11-21 13:14:20.528659,0.003727572038769722,,,,
,2025-11-21 13:14:20.530749,0.003543686121702194,,,,
,2025-11-21 13:14:20.532881,0.0035985747817903757,,,,
,2025-11-21 13:14:20.534939,0.0028872110415250063,,,,
,2025-11-21 13:14:20.536879,0.005925458390265703,,,,
,2025-11-21 13:14:20.538787,0.0032668388448655605,,,,
,2025-11-21 13:14:20.540934,0.0024348904844373465,,,,
,2025-11-21 13:14:20.543308,0.003590133273974061,,,,
,2025-11-21 13:14:20.545431,0.0037296414375305176,,,,
,2025-11-21 13:14:20.548120,0.0040480769239366055,,,,
,2025-11-21 13:14:20.550246,0.0037936887238174677,,,,
,2025-11-21 13:14:20.552303,0.0035061577800661325,,,,
,2025-11-21 13:14:20.554354,0.0034462627954781055,,,,
,2025-11-21 13:14:20.556288,0.0035485122352838516,,,,
,2025-11-21 13:14:20.558216,0.0028560468927025795,,,,
,2025-11-21 13:14:20.560338,0.0024999340530484915,,,,
,2025-11-21 13:14:20.562213,0.0029845270328223705,,,,
0.006725764367729425,2025-11-21 13:14:20.564895,,,,,
0.0048795174807310104,2025-11-21 13:14:20.565880,,,,,
0.005963351111859083,2025-11-21 13:14:20.566852,,,,,
0.009742045775055885,2025-11-21 13:14:20.567806,,,,,
0.003074835054576397,2025-11-21 13:14:20.568765,,,,,
0.003406129777431488,2025-11-21 13:14:20.569728,,,,,
0.005618910305202007,2025-11-21 13:14:20.570682,,,,,
0.0037099469918757677,2025-11-21 13:14:20.571602,,,,,
,2025-11-21 13:14:20.751214,,0.005390062928199768,0.14038102328777313,1.0,
,2025-11-21 13:14:20.758647,,,,1.0,0.002984526799991727
