val_loss,created_at,train_loss,avg_val_loss,avg_val_metric,epoch,avg_train_loss
,2025-11-22 20:23:58.126325,0.006675546523183584,,,,
,2025-11-22 20:23:58.128502,0.005136200226843357,,,,
,2025-11-22 20:23:58.130415,0.004039053805172443,,,,
,2025-11-22 20:23:58.132451,0.004267553798854351,,,,
,2025-11-22 20:23:58.134421,0.005209527909755707,,,,
,2025-11-22 20:23:58.136227,0.005166410934180021,,,,
,2025-11-22 20:23:58.138213,0.005058707669377327,,,,
,2025-11-22 20:23:58.140017,0.004968637600541115,,,,
,2025-11-22 20:23:58.141845,0.004373569507151842,,,,
,2025-11-22 20:23:58.143951,0.004527102690190077,,,,
0.005223213229328394,2025-11-22 20:23:58.146193,,,,,
0.004944711923599243,2025-11-22 20:23:58.147110,,,,,
0.0051045846194028854,2025-11-22 20:23:58.148026,,,,,
0.008480628952383995,2025-11-22 20:23:58.148931,,,,,
0.006404368206858635,2025-11-22 20:23:58.149837,,,,,
0.0048987180925905704,2025-11-22 20:23:58.150733,,,,,
0.005128778051584959,2025-11-22 20:23:58.151635,,,,,
0.008430141024291515,2025-11-22 20:23:58.160970,,,,,
,2025-11-22 20:23:58.162113,,0.006076892837882042,0.1633729338645935,0.0,
,2025-11-22 20:23:58.172435,,,,0.0,0.004527103155851364
,2025-11-22 20:23:58.176024,0.005813260562717915,,,,
,2025-11-22 20:23:58.178510,0.005565293598920107,,,,
,2025-11-22 20:23:58.180558,0.004396762233227491,,,,
,2025-11-22 20:23:58.183740,0.003150958800688386,,,,
,2025-11-22 20:23:58.185897,0.003751415526494384,,,,
,2025-11-22 20:23:58.188089,0.004829968325793743,,,,
,2025-11-22 20:23:58.190052,0.004658461548388004,,,,
,2025-11-22 20:23:58.192023,0.0034698157105594873,,,,
,2025-11-22 20:23:58.194207,0.005835931748151779,,,,
,2025-11-22 20:23:58.196203,0.005092070437967777,,,,
,2025-11-22 20:23:58.198179,0.004389076493680477,,,,
,2025-11-22 20:23:58.200119,0.004469666164368391,,,,
,2025-11-22 20:23:58.202083,0.005168185569345951,,,,
,2025-11-22 20:23:58.204340,0.003435096936300397,,,,
,2025-11-22 20:23:58.206295,0.0037507943343371153,,,,
,2025-11-22 20:23:58.208244,0.0048708259128034115,,,,
,2025-11-22 20:23:58.210646,0.0042449235916137695,,,,
,2025-11-22 20:23:58.212663,0.00368775543756783,,,,
,2025-11-22 20:23:58.214659,0.0031563853845000267,,,,
,2025-11-22 20:23:58.216622,0.004434383939951658,,,,
,2025-11-22 20:23:58.218607,0.004015692975372076,,,,
,2025-11-22 20:23:58.220923,0.003792660776525736,,,,
,2025-11-22 20:23:58.223062,0.003266545245423913,,,,
,2025-11-22 20:23:58.225106,0.0029164582956582308,,,,
,2025-11-22 20:23:58.227425,0.0027282179798930883,,,,
,2025-11-22 20:23:58.229467,0.0031219872180372477,,,,
,2025-11-22 20:23:58.231710,0.004343343898653984,,,,
,2025-11-22 20:23:58.233917,0.0024543930776417255,,,,
,2025-11-22 20:23:58.236011,0.0021943433675915003,,,,
,2025-11-22 20:23:58.238161,0.0026393409352749586,,,,
,2025-11-22 20:23:58.240245,0.0028596410993486643,,,,
,2025-11-22 20:23:58.242367,0.0042999545112252235,,,,
,2025-11-22 20:23:58.244609,0.003707197494804859,,,,
,2025-11-22 20:23:58.246658,0.0034037996083498,,,,
,2025-11-22 20:23:58.250233,0.003775624558329582,,,,
,2025-11-22 20:23:58.252089,0.003281540237367153,,,,
,2025-11-22 20:23:58.254238,0.002124240854755044,,,,
,2025-11-22 20:23:58.256062,0.0024782605469226837,,,,
,2025-11-22 20:23:58.257905,0.0023776341695338488,,,,
,2025-11-22 20:23:58.259848,0.00386265991255641,,,,
,2025-11-22 20:23:58.261911,0.00289032026194036,,,,
,2025-11-22 20:23:58.263776,0.0037052417173981667,,,,
,2025-11-22 20:23:58.265611,0.002610070863738656,,,,
,2025-11-22 20:23:58.267452,0.0024833509232848883,,,,
,2025-11-22 20:23:58.269268,0.0018620918272063136,,,,
,2025-11-22 20:23:58.271248,0.0026431300211697817,,,,
,2025-11-22 20:23:58.273657,0.002741542411968112,,,,
,2025-11-22 20:23:58.275860,0.0020112786442041397,,,,
,2025-11-22 20:23:58.277853,0.0021567849908024073,,,,
,2025-11-22 20:23:58.279710,0.0034116911701858044,,,,
,2025-11-22 20:23:58.281553,0.00199405150488019,,,,
,2025-11-22 20:23:58.283395,0.0032333137933164835,,,,
,2025-11-22 20:23:58.285262,0.0030544488690793514,,,,
,2025-11-22 20:23:58.287575,0.0022573494352400303,,,,
,2025-11-22 20:23:58.289415,0.0024315915070474148,,,,
,2025-11-22 20:23:58.291229,0.0031555399764329195,,,,
,2025-11-22 20:23:58.293126,0.0022514029406011105,,,,
,2025-11-22 20:23:58.295070,0.003037604270502925,,,,
,2025-11-22 20:23:58.296920,0.0020944199059158564,,,,
,2025-11-22 20:23:58.298748,0.002706114901229739,,,,
,2025-11-22 20:23:58.300560,0.002123061567544937,,,,
,2025-11-22 20:23:58.302385,0.003158132778480649,,,,
,2025-11-22 20:23:58.304388,0.0025641764514148235,,,,
,2025-11-22 20:23:58.306200,0.0029207488987594843,,,,
,2025-11-22 20:23:58.308065,0.0025485740043222904,,,,
,2025-11-22 20:23:58.309814,0.002712773624807596,,,,
0.0026596200186759233,2025-11-22 20:23:58.312359,,,,,
0.0024508798960596323,2025-11-22 20:23:58.313788,,,,,
0.002848941134288907,2025-11-22 20:23:58.314920,,,,,
0.004442616831511259,2025-11-22 20:23:58.315906,,,,,
0.005501213949173689,2025-11-22 20:23:58.316869,,,,,
0.0023962617851793766,2025-11-22 20:23:58.317824,,,,,
0.003314775414764881,2025-11-22 20:23:58.318761,,,,,
0.0063894446939229965,2025-11-22 20:23:58.319676,,,,,
,2025-11-22 20:23:58.601990,,0.0037504693027585745,0.12139537930488586,1.0,
,2025-11-22 20:23:58.611535,,,,1.0,0.002712773624807596
